Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;To_Server;Message
6.4505121525816635;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.10831252357468493;0.019910948789794748;0.02375515617571341;47eab292-024a-41b8-9216-98cffde6777d;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
6.509955575738349;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.007837462852559745;0.00928082046937875;0.05944342315668565;47eab292-024a-41b8-9216-98cffde6777d;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
7.4938679540276;client;INFO;0.10831252357468493;0.019910948789794748;0.02375515617571341;5e66cc95-a7ac-4cf4-9255-e5cb0e738445;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
8.589652052724533;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.007009519134064979;0.0023059028642028684;1.0957840986969334;5e66cc95-a7ac-4cf4-9255-e5cb0e738445;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
9.672777288471382;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.20781139963968812;0.023574041779002963;1.0831252357468493;5e66cc95-a7ac-4cf4-9255-e5cb0e738445;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
9.755274480800974;payment#e301876e-140c-4008-848b-94595dac2ea1;INFO;0.008876309386058722;0.006329018552242563;0.08249719232959245;5e66cc95-a7ac-4cf4-9255-e5cb0e738445;payment#e301876e-140c-4008-848b-94595dac2ea1;Requesting payment#e301876e-140c-4008-848b-94595dac2ea1 by payment#e301876e-140c-4008-848b-94595dac2ea1
9.833649109326572;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.005694952926939141;0.007411100611137313;0.07837462852559746;5e66cc95-a7ac-4cf4-9255-e5cb0e738445;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
11.58367081626416;client;INFO;0.0014854022768822093;0.005172544616079768;1.0900239351481609;32ed795a-b3c7-4487-8783-9dc48e2ec432;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
11.65376600760481;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.004818879949223517;0.009838747826018901;0.07009519134064979;32ed795a-b3c7-4487-8783-9dc48e2ec432;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
11.668620030373633;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.10605868592505412;0.014906948888707212;0.014854022768822093;32ed795a-b3c7-4487-8783-9dc48e2ec432;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
11.75738312423422;payment#e301876e-140c-4008-848b-94595dac2ea1;INFO;0.009261957564042328;0.009624679902364819;0.08876309386058723;32ed795a-b3c7-4487-8783-9dc48e2ec432;payment#e301876e-140c-4008-848b-94595dac2ea1;Requesting payment#e301876e-140c-4008-848b-94595dac2ea1 by payment#e301876e-140c-4008-848b-94595dac2ea1
11.797534223483472;client;INFO;0.10605868592505412;0.014906948888707212;0.014854022768822093;ab530a1d-0d49-4515-a009-c1b085e4d212;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
11.814332653503612;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.002616523378488226;0.008588154059326315;0.05694952926939141;32ed795a-b3c7-4487-8783-9dc48e2ec432;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
11.845723022975708;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.0023256607610474865;0.009720538898071233;0.048188799492235174;ab530a1d-0d49-4515-a009-c1b085e4d212;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
12.90630988222625;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.20825779675026188;0.027834699440665453;1.0605868592505412;ab530a1d-0d49-4515-a009-c1b085e4d212;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
12.932475116011132;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.009168132358685653;0.0014179501503231453;0.02616523378488226;ab530a1d-0d49-4515-a009-c1b085e4d212;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
15.00665197493957;client;INFO;0.003925338207693347;0.007246551811076309;1.012458047529534;024ca888-7042-41c1-a730-4cd3ccef39ae;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
15.029908582550046;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.00597326606621343;0.008196897391549928;0.023256607610474864;024ca888-7042-41c1-a730-4cd3ccef39ae;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
15.06916196462698;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.10217421167836395;0.017470969613623585;0.03925338207693348;024ca888-7042-41c1-a730-4cd3ccef39ae;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
15.161781540267404;payment#e301876e-140c-4008-848b-94595dac2ea1;INFO;0.006806586283215646;0.006750610709761579;0.09261957564042328;024ca888-7042-41c1-a730-4cd3ccef39ae;payment#e301876e-140c-4008-848b-94595dac2ea1;Requesting payment#e301876e-140c-4008-848b-94595dac2ea1 by payment#e301876e-140c-4008-848b-94595dac2ea1
15.25346286385426;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.009768123885714488;0.005234160112147966;0.09168132358685653;024ca888-7042-41c1-a730-4cd3ccef39ae;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
15.474403779923268;client;INFO;0.10217421167836395;0.017470969613623585;0.03925338207693348;b161c0c9-ccad-4435-a2ba-2494f4cd428c;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
15.534136440585403;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.0023318723779921827;0.0010780544130660644;0.0597326606621343;b161c0c9-ccad-4435-a2ba-2494f4cd428c;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
16.55587855736904;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.10667983659289043;0.01882620746932604;2.073199043420978;b161c0c9-ccad-4435-a2ba-2494f4cd428c;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
16.653559796226187;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.0021005019808622736;0.007479263683475339;0.09768123885714489;b161c0c9-ccad-4435-a2ba-2494f4cd428c;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
18.27752051742145;client;INFO;0.10667983659289043;0.01882620746932604;2.073199043420978;e176fe10-c402-410d-9dff-3dc0a08eb6fb;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
18.300839241201373;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.007501762869184427;0.005223971685899708;0.023318723779921828;e176fe10-c402-410d-9dff-3dc0a08eb6fb;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
19.367637607130277;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.10698672352247132;0.0170068786012375;2.0546727867513295;e176fe10-c402-410d-9dff-3dc0a08eb6fb;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
19.435703469962434;payment#e301876e-140c-4008-848b-94595dac2ea1;INFO;0.009169445090172087;0.0037724523437692964;0.06806586283215646;e176fe10-c402-410d-9dff-3dc0a08eb6fb;payment#e301876e-140c-4008-848b-94595dac2ea1;Requesting payment#e301876e-140c-4008-848b-94595dac2ea1 by payment#e301876e-140c-4008-848b-94595dac2ea1
19.456708489771056;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.008934773899155018;0.0038799051323273326;0.021005019808622738;e176fe10-c402-410d-9dff-3dc0a08eb6fb;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
21.12482486037557;client;INFO;0.10698672352247132;0.0170068786012375;2.0546727867513295;5adbde6e-cbde-4abc-b196-dee386a3d896;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
21.199842489067414;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.007097721329424836;0.006318535953622986;0.07501762869184427;5adbde6e-cbde-4abc-b196-dee386a3d896;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
22.269709724292127;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.20953397873316854;0.024093693369486077;1.0698672352247132;5adbde6e-cbde-4abc-b196-dee386a3d896;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
22.359057463283676;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.006553825152364696;0.008373564707297361;0.08934773899155019;5adbde6e-cbde-4abc-b196-dee386a3d896;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
24.605004180419808;client;INFO;0.00911274706583489;0.002832322738308273;1.0599215745228923;162c26ad-1842-417e-a49c-356e6ab4ca32;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
24.675981393714057;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.007829146665095377;0.007856359221206071;0.07097721329424836;162c26ad-1842-417e-a49c-356e6ab4ca32;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
24.760338351472946;client;INFO;0.10108078076198504;0.015835679782112366;0.0911274706583489;949d88f9-f069-4fa6-ac81-9093d38a5e74;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
24.767108864372407;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.10108078076198504;0.015835679782112366;0.0911274706583489;162c26ad-1842-417e-a49c-356e6ab4ca32;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
24.8386298181239;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.001391386868986065;0.0050429879727588636;0.07829146665095377;949d88f9-f069-4fa6-ac81-9093d38a5e74;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
24.858803315274127;payment#e301876e-140c-4008-848b-94595dac2ea1;INFO;0.0018361117348127546;0.008501929903049505;0.09169445090172088;162c26ad-1842-417e-a49c-356e6ab4ca32;payment#e301876e-140c-4008-848b-94595dac2ea1;Requesting payment#e301876e-140c-4008-848b-94595dac2ea1 by payment#e301876e-140c-4008-848b-94595dac2ea1
24.924341566797775;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.0011730063074665343;0.004128692941746365;0.06553825152364695;162c26ad-1842-417e-a49c-356e6ab4ca32;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
25.84943762574375;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.10829109655912289;0.019210164979165875;2.0186010697975303;949d88f9-f069-4fa6-ac81-9093d38a5e74;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
25.861167688818416;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.004727193922225559;0.0038004185243466697;0.011730063074665342;949d88f9-f069-4fa6-ac81-9093d38a5e74;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
27.772582264729763;client;INFO;0.10829109655912289;0.019210164979165875;2.0186010697975303;11787194-40c6-4b62-aca0-46953b0ea31f;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
27.786496133419625;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.10138467521689483;0.01779757412741724;0.01391386868986065;11787194-40c6-4b62-aca0-46953b0ea31f;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
28.869407099010854;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.10483105727529193;0.01203980636863897;2.0370558923430306;11787194-40c6-4b62-aca0-46953b0ea31f;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
28.88776821635898;payment#e301876e-140c-4008-848b-94595dac2ea1;INFO;0.0022832646051798794;0.0034193321759679223;0.018361117348127544;11787194-40c6-4b62-aca0-46953b0ea31f;payment#e301876e-140c-4008-848b-94595dac2ea1;Requesting payment#e301876e-140c-4008-848b-94595dac2ea1 by payment#e301876e-140c-4008-848b-94595dac2ea1
28.935040155581238;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.009771140293056094;0.0032561610781403675;0.04727193922225559;11787194-40c6-4b62-aca0-46953b0ea31f;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
30.350823796556863;client;INFO;0.10483105727529193;0.01203980636863897;2.0370558923430306;30d98786-f587-4141-9b57-5a5b5fe36e04;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
31.36467054872581;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.00907624170574698;0.00936023205259549;1.0138467521689483;30d98786-f587-4141-9b57-5a5b5fe36e04;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
32.41298112147873;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.10144823977936622;0.019674429948359717;2.035485435222925;30d98786-f587-4141-9b57-5a5b5fe36e04;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
32.51069252440929;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.00510355925601782;0.009322038632744993;0.09771140293056094;30d98786-f587-4141-9b57-5a5b5fe36e04;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
34.00418751724511;client;INFO;0.20538563203390942;0.027315225923106794;1.0144823977936621;f4942d5e-7797-4150-98fa-f56000963c3a;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
34.094949934302576;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.0019382594801279135;0.0016891134759480465;0.0907624170574698;f4942d5e-7797-4150-98fa-f56000963c3a;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
34.378631612525446;client;INFO;0.10120218523933724;0.012977479452943584;2.053856320339094;3f01d06b-5f80-47da-9aa1-2cc17101523f;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by client
34.398014207326725;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;INFO;0.009032165041356316;0.009280432181045635;0.019382594801279136;3f01d06b-5f80-47da-9aa1-2cc17101523f;authentication#014c724c-5e66-4a51-8408-6264cf5e0898;Requesting authentication#014c724c-5e66-4a51-8408-6264cf5e0898 by authentication#014c724c-5e66-4a51-8408-6264cf5e0898
35.4100360597201;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;INFO;0.20912516843640372;0.028908575807246203;1.0120218523933724;3f01d06b-5f80-47da-9aa1-2cc17101523f;balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0;Requesting balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0 by balance#61c8ccc1-9717-4a56-89e7-112b4a6744c0
35.432868705771895;payment#e301876e-140c-4008-848b-94595dac2ea1;INFO;0.00893001179970921;0.0011464313273782853;0.022832646051798793;3f01d06b-5f80-47da-9aa1-2cc17101523f;payment#e301876e-140c-4008-848b-94595dac2ea1;Requesting payment#e301876e-140c-4008-848b-94595dac2ea1 by payment#e301876e-140c-4008-848b-94595dac2ea1
35.48390429833207;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;INFO;0.009756289183921754;0.008649637451391403;0.0510355925601782;3f01d06b-5f80-47da-9aa1-2cc17101523f;credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d;Requesting credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d by credit#3d21a0ff-a386-486e-9b83-da94a47d9b0d
